Number of data:5000
Number of answers:5000
Epoch:0
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.09677060883255162, 0.11705737486993047, 0.009285646451519698, 0.016286791327500206, 0.013993917707840019, 0.01876912287581117, 0.02141854439917536, 0.01567048592213708, 0.02286970776733322, 0.04897474132140218]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.1324716683066486, 0.6973273142476066, 0.0047348451887430625, 0.01617341239708213, 0.013049814116723102, 0.021450977928973547, 0.022999080098902096, 0.02447196681140166, 0.02434085477683441, 0.025682039582855053]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.07162445685217095, 0.7526933086513977, 0.0100371537413966, 0.019081515123858653, 0.01590462128485764, 0.015488010547191476, 0.019163459438374147, 0.01580662419389274, 0.022298329221374598, 0.03936317112269344]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.08953751300210114, 0.9012780508199, 0.0068613217102387394, 0.011971202673121684, 0.01438034672600021, 0.02448969332770828, 0.02081464886612881, 0.019849835286608063, 0.022103907617144116, 0.029650977990094068]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.0530199548000456, 0.8998214423851469, 0.010940111651571714, 0.012129603607239149, 0.015213502666494485, 0.022541179823339134, 0.014220284535997706, 0.029036158833182623, 0.01777575469547288, 0.0469704490420384]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.09037075488863046, 0.9241463655639357, 0.005000508787363646, 0.014685891200089929, 0.01596014921264793, 0.026823968653481533, 0.02445123100160664, 0.026331061610692257, 0.024021144050895726, 0.026353306121242603]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.043930777320187374, 0.9104827955030633, 0.011189930269695886, 0.012512906922953426, 0.01745904755975025, 0.023916740378831427, 0.015162702633697078, 0.025298271297310035, 0.017346868538699385, 0.04910587287357782]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.06269277698199109, 0.9438700997661494, 0.006869951971594468, 0.0116991403110809, 0.01817747819576233, 0.02777565887746979, 0.020969607191733023, 0.025963423869200124, 0.02406093137765011, 0.02637778511386702]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.06383437098843896, 0.9431481336825834, 0.007946730075958698, 0.009813614478365415, 0.017511425013355775, 0.023156369214990872, 0.021505656083789362, 0.02254443080412451, 0.018666047018006646, 0.031023047079885867]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.05135353669215522, 0.9410074971234444, 0.008205370066301914, 0.008667149374504345, 0.01941256809594233, 0.024468195076003948, 0.018240136798104895, 0.02052339966945549, 0.017414002116530724, 0.02750283868280595]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03926968225650676, 0.9089848438525477, 0.014754783424055923, 0.014049698122235211, 0.016747084039216053, 0.019910934173953038, 0.009855577785660975, 0.017051617460956132, 0.020395985146644216, 0.039579924805292]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04090450354874059, 0.9601321098636932, 0.008813479282084834, 0.009036777334179309, 0.015041345141795536, 0.030418914812966318, 0.018823758731178048, 0.022504770708311934, 0.018666102229834662, 0.024419002327080268]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04890752714372574, 0.9601432677677048, 0.005717597546202839, 0.009906861576985733, 0.011625330655721213, 0.02353595492863545, 0.019603591006887314, 0.019812103602121323, 0.022140870857338894, 0.019434233577381305]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.037489781892985255, 0.9542744630070016, 0.010510426500966783, 0.013472154021471547, 0.015807266152922356, 0.020416565583422, 0.017228081315257316, 0.01997224196953708, 0.017289291973516443, 0.03674157830370445]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.035813865479340914, 0.9575361539720979, 0.009321689273692929, 0.01155639408451193, 0.017716049605843644, 0.0201780052432294, 0.020684033355390038, 0.01955412991386018, 0.019819517897777257, 0.025616135843335525]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.05097137655914036, 0.9602871499734901, 0.006279637636250764, 0.012383687803896516, 0.012690079934044933, 0.02321504482606592, 0.01872097635726618, 0.02039211482449469, 0.021456750148981935, 0.02164993302355993]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.051008856596140045, 0.9632811481351263, 0.006799717759604656, 0.011748699901514023, 0.014423070117838587, 0.02374266823113258, 0.02084221827218746, 0.02089326885615286, 0.02033263408790789, 0.024164489205342064]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03360948420969593, 0.9673183829325537, 0.008185001494739004, 0.010006064666529388, 0.01328160116398541, 0.022520766492712507, 0.014125940288003475, 0.02412801368829775, 0.017408621914482923, 0.02074281485310618]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.036769229678408025, 0.9273154673599968, 0.007754842734597138, 0.018107269790985096, 0.018328287791885382, 0.01714257227893345, 0.01695552589978427, 0.013365257998294001, 0.021325477626749894, 0.02545786824213018]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.09958493335864588, 0.9550702000313867, 0.01529095378857692, 0.01269729082450525, 0.016609423512550844, 0.01179233664237339, 0.01753370649552991, 0.008505855246915751, 0.052107087506859835, 0.027614270664473497]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.05083607563109236, 0.9619916723978966, 0.009843934951555828, 0.011364262138966007, 0.020447659785383827, 0.012723156880536952, 0.0345180450558321, 0.012374489894849036, 0.03155996777742698, 0.01892024682743499]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.060955155986578025, 0.9602594908556298, 0.019031787401984475, 0.012263206151997285, 0.016353221981230688, 0.015871042855670932, 0.010479819598830056, 0.012455341780763185, 0.029143617278259152, 0.02696546775873444]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.043482679252065164, 0.9510386896405016, 0.013174254595396524, 0.01106526786071224, 0.016855633819594852, 0.01578282182776921, 0.01010744441156967, 0.014372185203706492, 0.024550491101487985, 0.03887385168858794]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.048125017220417246, 0.9483844286185342, 0.015242821900389978, 0.00798435510908581, 0.012158429418920693, 0.014396262112061525, 0.007327286773597827, 0.010729958767295095, 0.025994965813027487, 0.013227198340836556]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.0795936649877338, 0.9636553950176503, 0.010826439747016732, 0.013186168861885762, 0.036978614014164815, 0.013329817258016203, 0.021621864919375632, 0.01284684069700099, 0.019233965652615353, 0.029390123513315568]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.0321547696363006, 0.9624063740510771, 0.009046958869857779, 0.0118390095972534, 0.014296804191352475, 0.018700723173500848, 0.01169457375790278, 0.016275407075791285, 0.022109542016802052, 0.02753622878426392]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04519758951973958, 0.9644927090842931, 0.0064075314150184816, 0.014460313172068707, 0.019030241670546073, 0.018130155941575556, 0.03563063442836672, 0.01274218412945919, 0.028099808647476854, 0.016807820562142545]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.026095886965190062, 0.9566493364011683, 0.012196770203671674, 0.008901642365025214, 0.01432148553828383, 0.011890299793793262, 0.013214422993117408, 0.011378857508518537, 0.02954791925252963, 0.027646607270321547]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04481601576396917, 0.9569435841368669, 0.008486612306334374, 0.009434274812870984, 0.017913493901876156, 0.01911702125964416, 0.008622318084824969, 0.016545255776032164, 0.021809471973882125, 0.0336797659572271]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.028381441932473488, 0.9631810117720386, 0.006131480011905553, 0.013927890645079849, 0.019890577530636725, 0.018724823470547793, 0.018603459171523506, 0.014729286462328154, 0.02052519963203378, 0.016430247069929994]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03654973860670966, 0.9722075149668968, 0.014024146673896195, 0.012721753700625199, 0.019389710974485726, 0.01269441609798186, 0.012891662004489915, 0.011794166707438858, 0.031478787102914504, 0.023823273471787355]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.02082509753129555, 0.9673660328809801, 0.010956734422357242, 0.00913975232566291, 0.016222652768297555, 0.020481832917256082, 0.017118851334792008, 0.01589478413851577, 0.013889734052208887, 0.01627922180671281]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.038193108743324024, 0.9710989177174245, 0.013420808846109016, 0.013249315177370512, 0.018620900280848004, 0.010083384282576689, 0.018563377798158264, 0.01035571828544155, 0.03508764272533542, 0.015745180669512613]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.029362181471164202, 0.9679643822993446, 0.013930308171473192, 0.012355533778452554, 0.013485925337153145, 0.013448647165002457, 0.01222502465176108, 0.01264888372731619, 0.0240029479517469, 0.036826687073010164]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04591972754769594, 0.9425723405368065, 0.011337356532336858, 0.00982405948485603, 0.01833761444384769, 0.013597135034275652, 0.0185154693945409, 0.0065483548244807295, 0.026166707069804687, 0.015208177182802225]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.05430145393050619, 0.9695007823471649, 0.00974790475157251, 0.010313008468089316, 0.017128758498555347, 0.01783144530078167, 0.012974057580175117, 0.008932965077765392, 0.02725207616848699, 0.013379671475967485]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.022103931867228258, 0.9787961188016849, 0.010167358249023725, 0.008545562061861555, 0.0163390435554063, 0.015738938934750545, 0.006978329849411771, 0.014727089716115967, 0.017606392223680045, 0.011259780095727657]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03774667440307612, 0.9646935119692721, 0.00935296162534419, 0.009585814096764376, 0.019084224786253438, 0.01308968278256779, 0.022527825648452755, 0.007398528876744604, 0.0292166997867559, 0.015147217309010568]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.018614093054121362, 0.9708835088366342, 0.017683613867669732, 0.008018691703198327, 0.009757081633330904, 0.016170296601393092, 0.010318996297378147, 0.01417464882926268, 0.014958041199976662, 0.018021622402672417]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.029823443466414513, 0.978799583532739, 0.012203401960738257, 0.008472308895824976, 0.016878859183256645, 0.01080033350993822, 0.014220021586892341, 0.01569837346621234, 0.01442358001082496, 0.014650751273451283]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04255788003495692, 0.9749580496157674, 0.0075322765762128015, 0.009481146090593138, 0.023902750925348354, 0.020333482983703095, 0.021691091423482904, 0.018292513491637956, 0.022210646596652745, 0.030816612519127855]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.026789389289901763, 0.9691560746238688, 0.006358479412947457, 0.011057024371873858, 0.011210480197181, 0.013100834795361409, 0.020152981960620164, 0.010963545055285016, 0.022219763644108645, 0.012781121956145915]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04089160691919943, 0.9386729305470701, 0.014645228287145052, 0.009546201723627027, 0.008761563323545265, 0.009005945809205813, 0.013394497928162961, 0.005156296018470217, 0.028644488533036232, 0.011985390450810233]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03250742870829832, 0.8360345053105296, 0.013113485372156923, 0.014353378224452948, 0.0150918874952892, 0.009575017004183317, 0.027463574314495882, 0.018570920280988668, 0.017483352096654605, 0.03325834698474694]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03439852434653278, 0.3014364839718762, 0.01210959984269271, 0.0256664385702303, 0.011315629496085415, 0.01112802590003847, 0.017412195607499886, 0.013382677150825318, 0.014577938290845815, 0.03739306468874117]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.030153800242181915, 0.17652323658868416, 0.012945113380196698, 0.06932058086256218, 0.013186414546231515, 0.010913393656982167, 0.01992508469873519, 0.015163746569987828, 0.015576918623580419, 0.034751498589693626]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.034613122095878385, 0.14634636628015765, 0.0072920760675709, 0.14248693105310792, 0.012700837565868662, 0.013818491756395976, 0.016371831995094618, 0.019032023436711037, 0.011952892992713562, 0.024951732691101965]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.02715396446996549, 0.10800767847608973, 0.01278444994541919, 0.6992621801873711, 0.013542284541309462, 0.01022428706402038, 0.016087933672022253, 0.013956802152179619, 0.025419924077749068, 0.02786775140979718]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.01483239233915296, 0.07809935995387071, 0.00966238366229229, 0.7609747119015163, 0.011606915090488466, 0.012498354307237062, 0.017391691248331398, 0.020528323599250515, 0.0106442337538132, 0.027115844934928735]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.027889368375596038, 0.0698130349791006, 0.012713668583418354, 0.8709860736770834, 0.015183286623492253, 0.009747873945041233, 0.020756054000249925, 0.019329382183439162, 0.013755331645837702, 0.04595035082489231]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.019366433466175125, 0.05349075692527099, 0.010580421333618825, 0.9164116073243788, 0.011801134938651918, 0.010228160461334264, 0.023714857264935954, 0.013894194561397238, 0.011898237751364775, 0.028483970445110904]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.021896458929990946, 0.059707206797758275, 0.01334879803143777, 0.8947733373157924, 0.015740966451109, 0.007897711020739115, 0.013352267898983325, 0.014797206578862103, 0.010977240756302452, 0.027073925757444828]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.022721125620765354, 0.04939153845121673, 0.015642587724369564, 0.9282806672647934, 0.010859354812038438, 0.009688411774607776, 0.015338528141106254, 0.012531123060912275, 0.010772141770479174, 0.01933542914155387]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.017741334815192012, 0.03979833018645829, 0.007863462782311667, 0.9428987780953401, 0.00820128253367956, 0.015137975688111281, 0.017499099373499607, 0.014263102289688134, 0.013119398836440562, 0.03800671645637214]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.021365111879863462, 0.03653036835830731, 0.013718541303507309, 0.9354024234025062, 0.009784811195267747, 0.008141760058720906, 0.01844358345888568, 0.012993023160422987, 0.012166674408602078, 0.021982259436649488]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.0186293604875184, 0.05182064555557908, 0.008264923057574496, 0.9179437459648697, 0.017475669147288667, 0.010406205311477342, 0.02237220090300745, 0.01820185070973479, 0.010520992270472665, 0.021958031900748038]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.030531689958419924, 0.05458837130434073, 0.010445809968227191, 0.9372616752535509, 0.02032135245625877, 0.009767839810256635, 0.022397464858875452, 0.012585028584826359, 0.01025188944638521, 0.023567853179388514]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.017833973275830965, 0.04033567106423894, 0.010892159713836677, 0.9458492652007471, 0.01211201965503543, 0.008353705705048035, 0.01926747902337949, 0.011973511915370761, 0.009072654185995357, 0.016352351190784233]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03171151842200234, 0.043061426141228425, 0.012042028645515875, 0.95306078756636, 0.008493170564310499, 0.0073021582272834295, 0.025495645317113333, 0.008884399190178008, 0.012778873106390405, 0.02033805728107937]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.037054491019503547, 0.04805085599949204, 0.009790265348890022, 0.9572999451682872, 0.013188824645007091, 0.009857803908047705, 0.021905875897076085, 0.018888551859805786, 0.011097506694233955, 0.03039397818069703]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.029482427302092058, 0.029625481075127698, 0.008196742763278695, 0.9580630767119769, 0.016653302609228007, 0.006829738713235413, 0.0193342604098362, 0.016361607391944328, 0.01074633801831751, 0.01902594885619349]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.017339106603003685, 0.04291930076293577, 0.014578512758129622, 0.9277415641877141, 0.009990554524482002, 0.008617531955557008, 0.014933316915130258, 0.015049128695298567, 0.011767338868427813, 0.024528441528029833]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.021008806956912693, 0.05065571316918046, 0.006142335109985141, 0.9655191050304068, 0.010310790721994203, 0.013084735679825104, 0.021216124996961606, 0.018071201926647375, 0.009919409060884123, 0.02346563542285857]
Expected Out:[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.015482538160467633, 0.041599256064400965, 0.015239490966001976, 0.9558901662476884, 0.01669192039068218, 0.009571735251392556, 0.023200231489916276, 0.01842411847882236, 0.011185443692062601, 0.030455706840121107]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03397321113587534, 0.03230822834467939, 0.011969795812748922, 0.9160710266059129, 0.011271760134709864, 0.009996091147260442, 0.0109214663862104, 0.012767581989192147, 0.009773394095356653, 0.026932190401385465]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.027649521419314836, 0.05574880383441707, 0.010168183648667648, 0.5609551475333052, 0.018825073867404618, 0.011125151297735345, 0.008137412715814916, 0.018244001888466255, 0.010930596223424452, 0.01671906316993058]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.018929837679896328, 0.0493976655858014, 0.010323842230947945, 0.18065209488940603, 0.02395925546694081, 0.012985940090428152, 0.008511795178675277, 0.021843336640765976, 0.01042559535901832, 0.014872743472684124]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.018963637500866447, 0.05636095995475661, 0.007949848288202154, 0.18611623809166167, 0.028428160733447425, 0.008176716583775582, 0.020186584568413324, 0.015496058962988658, 0.015224142711570857, 0.013544026955921877]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.048258726582727896, 0.04158940273130457, 0.01157680759614492, 0.10402522539849429, 0.07996506091081539, 0.01259271624932115, 0.011491939700667732, 0.01452691352295705, 0.019010015263602652, 0.022052128288565963]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.010336113050868127, 0.06633892296250207, 0.009035484473013241, 0.125299991784556, 0.09575521041881814, 0.014505851843182893, 0.015366093606003925, 0.018334354911553972, 0.01227757014909008, 0.017136841566954875]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.02957256321800889, 0.046140320904467964, 0.009467644852969284, 0.10911219474556388, 0.5042924508946978, 0.017800731054774605, 0.021098264183420076, 0.01934268453448981, 0.012454181092910714, 0.019009794587226434]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.017707149825561475, 0.04391920864084639, 0.01047033858899889, 0.10431729242454588, 0.8543622187488472, 0.014292908098829186, 0.01251762530388093, 0.014003082642220974, 0.013400626400892283, 0.019288697758149818]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.02965184241575747, 0.038690982628887295, 0.006810977797116781, 0.10016340637691924, 0.8362050561034008, 0.01418708563777251, 0.01015242584733256, 0.020172975302123686, 0.01513694030659489, 0.01922713911598972]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.035040141825655485, 0.05216786391576184, 0.01366822819017591, 0.03730436289269905, 0.9104005675785365, 0.017860441677278294, 0.007150144068140447, 0.015505602866401168, 0.015330733615839982, 0.017422618485742163]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.0474699376837185, 0.042928583706326705, 0.010910528749040476, 0.07461240886683579, 0.9360216544124009, 0.017591792944629224, 0.009703802958130133, 0.02671233072239822, 0.017050101809845005, 0.02800247337336193]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.02052127655870329, 0.04543306195119635, 0.010988874912856083, 0.04180134566177456, 0.924636933379039, 0.02084007221400492, 0.012642769083314805, 0.010821584083358114, 0.016132945457132238, 0.011136190306821283]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.027097695562796224, 0.033002010754657876, 0.018815161276608074, 0.05408834986444574, 0.9059849740857712, 0.009414341027447043, 0.010080864945296428, 0.0115540776969334, 0.012098402695996161, 0.02740006390336323]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.02154768107644776, 0.04443201820796805, 0.012820568414270237, 0.07619051987746864, 0.9344964825732404, 0.016201961434996404, 0.014488155519935356, 0.020755244609899852, 0.017746637253009782, 0.02792453822204558]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.03259242332110535, 0.0492363476615464, 0.007993442257692837, 0.06521063076414661, 0.9453157570302356, 0.014603911428291661, 0.01610124950144587, 0.02474128591186177, 0.016406614810440985, 0.01713184119714111]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.015635561616794427, 0.04793409309742487, 0.015304780770960806, 0.033967948923001076, 0.9416247609486412, 0.010859681755183401, 0.008296008515974559, 0.011367786629951582, 0.017844001568661387, 0.015658504292273966]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.01940977952732202, 0.04737440461382873, 0.01125991773314895, 0.03557231110744791, 0.925926095457534, 0.017749840380891342, 0.01096610763122678, 0.024279521402461736, 0.013468863225497384, 0.0211467105715205]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.019717206451640695, 0.034464508983047905, 0.008783294168723641, 0.029171628604625414, 0.9198834510744541, 0.008556146955847095, 0.007285640177494095, 0.013632306458880354, 0.0170466093650579, 0.008752320540274777]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.022346602474993687, 0.046401019747418865, 0.013097903927953028, 0.043438800889699564, 0.9492380171866048, 0.012533530965698368, 0.012346707156691254, 0.019855887148204746, 0.014738867397391466, 0.019666993291236883]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.028112955713215357, 0.03466757808809541, 0.010585251755021483, 0.02510063400695284, 0.9315467409974822, 0.013566172259973605, 0.004943681668804447, 0.01778409565989359, 0.011302940853153268, 0.013731873055638123]
Expected Out:[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.033455355158582924, 0.027841297181365493, 0.00978109365437698, 0.03350039495081167, 0.9605158992985439, 0.013285849790518507, 0.017136493178429354, 0.00938191599572568, 0.019526057940195164, 0.010649833847372515]
